date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2021-04-19,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,417.0,140.02,58388.340000000004
2021-04-19,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,622.0,138.64,86234.07999999999
2021-04-19,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,1678.0,136.76,229483.28
2021-04-19,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,989.0,137.6,136086.4
2021-04-20,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,85.0,134.5634,11437.889
2021-04-20,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,sell,2014.0,131.75,265344.5
2021-04-20,ALNY,"GREENSTREET, YVONNE",President & COO,True,Common Stock,sell,85.0,134.49,11431.650000000001
2021-04-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,270.0,134.6196,36347.292
2021-04-20,ALNY,"POULTON, JEFFREY V.",Chief Financial Officer,True,Common Stock,sell,1333.0,131.75,175622.75
2021-04-20,ALNY,"GREENSTREET, YVONNE",President & COO,True,Common Stock,sell,2266.0,131.75,298545.5
2021-04-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,7237.0,131.75,953474.75
2021-04-20,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,sell,75.0,134.4183,10081.3725
2021-04-20,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,2266.0,131.75,298545.5
2021-04-20,ALNY,"POULTON, JEFFREY V.",Chief Financial Officer,True,Common Stock,sell,50.0,134.49,6724.5
2021-04-21,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,530.0,137.6,72928.0
2021-04-21,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,1892.0,136.84,258901.28
2021-04-21,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,203.0,135.41,27488.23
2021-04-21,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,107.0,138.48,14817.359999999999
2021-05-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,3015.0,128.3,386824.50000000006
2021-05-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,11203.0,131.18,1469609.54
2021-05-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,1023.0,134.37,137460.51
2021-05-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,9121.0,130.34,1188831.1400000001
2021-05-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,3481.0,132.32,460605.92
2021-05-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,1624.0,133.56,216901.44
2021-05-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,33979.0,7.1,241250.9
2021-05-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,4512.0,129.32,583491.84
2021-06-09,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,sell,1734.0,154.0,267036.0
2021-06-18,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,buy,10834.0,63.0,682542.0
2021-06-18,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,14708.0,175.0,2573900.0
2021-06-18,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,buy,970.0,42.22,40953.4
2021-07-12,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,sell,1812.0,179.0,324348.0
2021-07-12,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,buy,1812.0,85.0,154020.0
2021-07-12,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,sell,5000.0,178.95,894750.0
2021-07-12,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,buy,5000.0,88.95,444750.0
2021-08-05,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,sell,10000.0,188.95,1889500.0
2021-08-05,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,buy,2124.0,88.95,188929.80000000002
2021-08-05,ALNY,"KEATING, LAURIE","EVP, Chief Legal Officer",True,Common Stock,buy,7876.0,88.95,700570.2000000001
2021-08-06,ALNY,"GREENSTREET, YVONNE",President & COO,True,Common Stock,sell,53064.0,199.0,10559736.0
2021-08-06,ALNY,"GREENSTREET, YVONNE",President & COO,True,Common Stock,buy,28064.0,77.1,2163734.4
2021-08-06,ALNY,"GREENSTREET, YVONNE",President & COO,True,Common Stock,buy,25000.0,77.1,1927499.9999999998
2021-08-09,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,buy,10834.0,63.0,682542.0
2021-08-09,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,10834.0,200.0,2166800.0
2021-08-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,4160.0,198.93,827548.8
2021-08-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,33979.0,7.1,241250.9
2021-08-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,23336.0,199.92,4665333.12
2021-08-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,3828.0,200.84,768815.52
2021-08-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,214.0,201.55,43131.700000000004
2021-08-13,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,2441.0,198.02,483366.82
2021-11-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,14518.0,172.22,2500289.96
2021-11-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,33978.0,7.1,241243.8
2021-11-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,10365.0,170.36,1765781.4000000001
2021-11-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,7742.0,171.35,1326591.7
2021-11-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,670.0,174.34,116807.8
2021-11-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,683.0,173.25,118329.75
2021-12-10,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,1124.0,88.95,99979.8
2021-12-10,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,1036.0,96.45,99922.2
2021-12-10,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,2368.0,42.22,99976.95999999999
2021-12-10,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,839.0,119.13,99950.06999999999
2021-12-22,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,319.0,186.02,59340.380000000005
2021-12-22,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,122.0,186.48,22750.559999999998
2021-12-22,ALNY,"GREENSTREET, YVONNE",President & COO,True,Common Stock,sell,2415.0,189.13,456748.95
2021-12-22,ALNY,"GREENSTREET, YVONNE",President & COO,True,Common Stock,sell,122.0,186.55,22759.100000000002
2021-12-22,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,2415.0,189.13,456748.95
2021-12-22,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,6315.0,189.13,1194355.95
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,144.0,190.02,27362.88
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,126.0,193.37,24364.62
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,124.0,186.22,23091.28
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,127.0,188.26,23909.02
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,125.0,190.86,23857.5
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,144.0,189.24,27250.56
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,142.0,190.39,27035.379999999997
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,8.0,189.18,1513.44
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,145.0,193.67,28082.149999999998
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,73.0,190.33,13894.09
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,130.0,187.35,24355.5
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,303.0,195.11,59118.33
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,73.0,192.25,14034.25
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,1000.0,191.45,191450.0
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,137.0,187.08,25629.960000000003
2021-12-23,ALNY,"VAISHNAW, AKSHAY","President, R&D",True,Common Stock,sell,73.0,189.01,13797.73
2022-02-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,1518.0,144.67,219609.05999999997
2022-02-09,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,sell,30000.0,150.0,4500000.0
2022-02-09,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,buy,30000.0,11.33,339900.0
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,526.0,176.51,92844.26
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,825.0,177.58,146503.5
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,1235.0,171.16,211382.6
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,1434.0,172.1,246791.4
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,175.0,178.6,31255.0
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,90.0,174.33,15689.7
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,4872.0,169.71,826827.12
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,4948.0,168.95,835964.6
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,253.0,166.04,42008.119999999995
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,buy,15000.0,11.33,169950.0
2022-04-01,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,sell,642.0,173.06,111104.52
2022-07-05,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,1754.0,150.0,263100.0
2022-08-03,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,1754.0,210.0,368340.0
2022-08-04,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,170.0,210.5,35785.0
2022-08-04,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,4573.0,189.76,867772.48
2022-08-04,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,146.0,209.88,30642.48
2022-08-04,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,180.0,210.66,37918.8
2022-08-04,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,162.0,209.83,33992.46
2022-08-04,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,1618.0,189.76,307031.68
2022-08-04,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,173.0,210.5,36416.5
2022-08-04,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,180.0,210.25,37845.0
2022-08-04,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,4603.0,189.76,873465.2799999999
2022-08-04,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,198.0,210.75,41728.5
2022-08-04,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,195.0,209.83,40916.850000000006
2022-08-04,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,194.0,209.85,40710.9
2022-08-04,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,195.0,210.22,40992.9
2022-08-04,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,5479.0,189.76,1039695.0399999999
2022-08-04,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,146.0,210.02,30662.920000000002
2022-08-04,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,165.0,205.87,33968.55
2022-08-04,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,5433.0,189.76,1030966.08
2022-08-04,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,172.0,209.91,36104.52
2022-08-05,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,99.0,219.53,21733.47
2022-08-05,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,149.0,215.03,32039.47
2022-08-05,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,541.0,218.71,118322.11
2022-08-05,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,398.0,216.21,86051.58
2022-08-05,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,104.0,225.15,23415.600000000002
2022-08-05,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,440.0,217.61,95748.40000000001
2022-08-05,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,5.0,224.0,1120.0
2022-08-05,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,105.0,220.95,23199.75
2022-08-15,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,sell,3853.0,231.65,892547.4500000001
2022-08-15,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,sell,16186.0,230.71,3734272.06
2022-08-15,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,sell,715.0,232.81,166459.15
2022-08-15,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,sell,98.0,226.16,22163.68
2022-08-15,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,buy,3670.0,63.86,234366.2
2022-08-15,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,sell,1218.0,228.33,278105.94
2022-08-15,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,sell,11600.0,229.93,2667188.0
2022-08-15,ALNY,"SHARP, PHILLIP A",Director,True,Common Stock,buy,30000.0,30.09,902700.0
2022-11-21,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,sell,22500.0,220.0,4950000.0
2022-11-21,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,buy,11250.0,71.99,809887.5
2022-11-21,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,buy,11250.0,70.2,789750.0
2022-12-05,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,buy,1124.0,88.95,99979.8
2022-12-05,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,buy,1587.0,63.0,99981.0
2022-12-05,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,1324.0,226.2,299488.8
2022-12-05,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,buy,2368.0,42.22,99976.95999999999
2023-02-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,561.0,226.62,127133.82
2023-02-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,963.0,225.8,217445.40000000002
2023-02-02,ALNY,"FRANCHINI, INDRANI LALL","EVP, CLO & Secretary",True,Common Stock,sell,77.0,223.97,17245.69
2023-02-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,73.0,223.97,16349.81
2023-02-02,ALNY,"FRANCHINI, INDRANI LALL","EVP, CLO & Secretary",True,Common Stock,sell,1007.0,225.8,227380.6
2023-02-02,ALNY,"FRANCHINI, INDRANI LALL","EVP, CLO & Secretary",True,Common Stock,sell,5.0,227.38,1136.9
2023-02-02,ALNY,"FRANCHINI, INDRANI LALL","EVP, CLO & Secretary",True,Common Stock,sell,586.0,226.62,132799.32
2023-02-03,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,185.0,230.2,42587.0
2023-02-03,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,128.0,227.68,29143.04
2023-02-03,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,865.0,231.35,200117.75
2023-02-03,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,1293.0,232.53,300661.29
2023-02-03,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,953.0,233.31,222344.43
2023-02-10,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,buy,30913.0,63.0,1947519.0
2023-02-10,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,1709.0,213.13,364239.17
2023-02-10,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,2307.0,214.28,494343.96
2023-02-10,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,10279.0,215.59,2216049.61
2023-02-10,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,19447.0,216.38,4207941.86
2023-02-10,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,4302.0,217.05,933749.1000000001
2023-03-03,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,18072.0,200.0,3614400.0
2023-03-03,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,buy,2500.0,96.45,241125.0
2023-04-06,ALNY,"FRANCHINI, INDRANI LALL","EVP, CLO & Secretary",True,Common Stock,sell,3500.0,210.0,735000.0
2023-04-27,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,80.0,195.65,15652.0
2023-04-27,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,779.0,194.94,151858.26
2023-04-27,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,700.0,193.93,135751.0
2023-04-27,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,151.0,193.18,29170.18
2023-04-27,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,414.0,194.94,80705.16
2023-04-27,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,372.0,193.93,72141.96
2023-04-27,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,103.0,197.08,20299.24
2023-04-27,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,81.0,193.18,15647.58
2023-04-27,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,197.0,193.18,38056.46
2023-04-27,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,104.0,195.65,20347.600000000002
2023-04-27,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,331.0,195.65,64760.15
2023-04-27,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,533.0,197.08,105043.64
2023-04-27,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,168.0,197.08,33109.44
2023-04-27,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,3225.0,194.94,628681.5
2023-04-27,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,129.0,197.08,25423.320000000003
2023-04-27,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,2898.0,193.93,562009.14
2023-04-27,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,562.0,193.93,108988.66
2023-04-27,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,1013.0,194.94,197474.22
2023-04-27,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,42.0,195.65,8217.300000000001
2023-04-27,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,625.0,194.94,121837.5
2023-04-27,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,68.0,197.08,13401.44
2023-04-27,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,64.0,195.65,12521.6
2023-04-27,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,122.0,193.18,23567.96
2023-04-27,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,628.0,193.18,121317.04000000001
2023-04-27,ALNY,"VAISHNAW, AKSHAY",President,True,Common Stock,sell,910.0,193.93,176476.30000000002
2023-04-28,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,715.0,198.03,141591.45
2023-04-28,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,385.0,199.54,76822.9
2023-04-28,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,93.0,201.3,18720.9
2023-04-28,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,204.0,195.46,39873.840000000004
2023-04-28,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,103.0,196.62,20251.86
2023-04-28,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,955.0,200.35,191334.25
2023-08-03,ALNY,"BONNEY, MICHAEL W",Director,True,Common Stock,sell,1389.0,187.04,259798.56
2023-08-03,ALNY,"BONNEY, MICHAEL W",Director,True,Common Stock,sell,1714.0,185.99,318786.86000000004
2023-08-03,ALNY,"BONNEY, MICHAEL W",Director,True,Common Stock,sell,1535.0,184.89,283806.14999999997
2023-08-03,ALNY,"BONNEY, MICHAEL W",Director,True,Common Stock,sell,450.0,187.71,84469.5
2023-08-03,ALNY,"BONNEY, MICHAEL W",Director,True,Common Stock,sell,500.0,182.45,91225.0
2023-08-03,ALNY,"BONNEY, MICHAEL W",Director,True,Common Stock,sell,300.0,181.08,54324.00000000001
2023-08-03,ALNY,"BONNEY, MICHAEL W",Director,True,Common Stock,sell,560.0,183.75,102900.0
2023-08-04,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,1593.0,185.54,295565.22
2023-08-04,ALNY,"GARG, PUSHKAL",CMO & EVP Dev & Med Affairs,True,Common Stock,sell,86.0,187.37,16113.82
2023-08-04,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,944.0,186.39,175952.15999999997
