date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,655980,None,None,None,-369808,-12653,None,None,116007,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,108482,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2019-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,17110,None,None,None,-0.0363,-25138,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,668633,None,None,None,978898,-668633,None,None,-2424,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,23729,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2019-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-138384,None,None,None,-0.0363,-38021,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,12653,None,None,None,-20735,-668633,None,None,27876,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,26248,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2019-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,48417,None,None,None,-0.0363,-52843,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,3721,None,None,None,245560,-668633,None,None,-6227,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,26249,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2019-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,78802,None,None,None,-0.0363,95987,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,3721,None,None,None,-40036,-3721,None,None,57912,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,13572,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2018-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,208040,None,None,None,-0.0363,238950,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,4730,None,None,None,-16364,-4730,None,None,9102,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,11499,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2018-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,6728,None,None,None,-0.0363,136825,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,4730,None,None,None,-5288,-4730,None,None,-59453,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,6900,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2018-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,71455,None,None,None,-0.0363,60497,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,2133,None,None,None,44078,-2133,None,None,-63081,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,6850,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2018-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,42770,None,None,None,-0.0363,-83970,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,2600,None,None,None,36787,-2600,None,None,-6644,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,6832,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2017-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-17057,None,None,None,-0.0363,-152076,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,2600,None,None,None,-2177,-2600,None,None,-25066,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,6732,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2017-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-54433,None,None,None,-0.0363,-52991,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,349,None,None,None,-23642,-349,None,None,-13935,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,6666,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2017-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-59223,None,None,None,-0.0363,64799,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,2422,None,None,None,-4440,-2422,None,None,-23085,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,6633,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2017-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,33664,None,None,None,-0.0363,-26559,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,2422,None,None,None,-33788,-2422,None,None,8193,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7214,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2016-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,178161,None,None,None,-0.0363,125278,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,-62520,None,None,None,36174,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7215,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2016-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,223493,None,None,None,-0.0363,101100,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,54413,None,None,None,-80600,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7215,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2016-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,154761,None,None,None,-0.0363,-27965,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,14335,None,None,None,-55808,-14335,None,None,-84890,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7215,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2016-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-141219,None,None,None,-0.0363,148250,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,9781,1575,None,None,17753,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7563,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2015-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-5719,None,None,None,-0.0363,13164,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,1575,None,None,None,56268,-1575,None,None,-7219,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7347,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2015-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,15506,None,None,None,-0.0363,-49526,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,-49304,None,None,None,1571,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7347,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2015-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,9454,None,None,None,-0.0363,43672,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,-15106,None,None,None,5950,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7347,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2015-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,30809,None,None,None,-0.0363,22499,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,12368,None,None,None,6787,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7551,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2014-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-44998,None,None,None,-0.0363,-50084,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,65582,None,None,None,-24574,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,14667,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2014-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-84116,None,None,None,-0.0363,-9611,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,28013,None,None,None,-6845,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7992,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2014-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-558846,None,None,None,-0.0363,-37821,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,-43613,None,None,None,-11160,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,7992,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2014-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-82110,None,None,None,-0.0363,43705,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,102273,None,None,None,40935,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,15829,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2013-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-47258,None,None,None,-0.0363,-105685,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,-44872,None,None,None,-34499,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,15828,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2013-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,35135,None,None,None,-0.0363,55439,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,39563,None,None,None,-7983,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,15828,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2013-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-147730,None,None,None,-0.0363,-45431,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,159366,None,None,None,74462,159366,None,None,-13714,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,15828,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2013-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,15359,None,None,None,-0.0363,-92842,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,159366,None,None,None,-171572,None,None,None,21284,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,13752,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2012-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-132896,None,None,None,-0.0363,20488,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,84883,-164366,None,None,-18504,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,16605,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2012-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-56275,None,None,None,-0.0363,44453,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,2050,None,None,None,None,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,None,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2012-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-2570,None,None,None,-0.0363,-1570,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,500,None,None,None,29348,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,10739,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2012-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-1254,None,None,None,-0.0363,-554,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,1600,None,None,None,None,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,None,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2011-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-3150,None,None,None,-0.0363,-1525,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,700,-5500,None,None,None,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,None,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2011-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-1015,None,None,None,-0.0363,-700,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,None,None,None,None,None,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,None,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2011-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-747,None,None,None,-0.0363,-507,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,2700,None,None,None,None,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,None,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2011-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-693,None,None,None,-0.0363,-2193,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
