trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000312,MOG.A,2016-03-07,43.19671115,2016-03-10,40.16406533,68.06281773984057,LONG,41.018148998224255,41.018148998224255,,-212.41041971614928,-7.224623345981371,-212.41041971614928,0.0,1.0,1.0,GBP,3,0.0,2962.5815734245457,2940.089877962989,0,"OPL,RRC",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000313,THC,2016-03-14,27.3,2016-04-12,29.04,58.70599606774046,LONG,24.957674396210745,24.957674396210745,,96.14843315786831,5.9992519749250555,96.14843315786831,0.0,1.0,1.0,GBP,29,0.0,2750.1711537083966,1602.6736926493145,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for CNH,6.0,0
T000314,PARR,2016-04-29,19.11,2016-05-05,17.01,144.7204235669181,LONG,18.126614408418263,18.126614408418263,,-309.9128894905277,-11.20596153047895,-309.9128894905277,0.0,1.0,1.0,GBP,6,0.0,2846.319586866265,2765.6072943638046,1,NSP,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000315,FSLR,2016-05-10,51.27,2016-05-17,48.51,45.9628704771077,LONG,48.51080908019113,48.51080908019113,,-132.85752251681748,-5.637878193599222,-132.85752251681748,0.0,1.0,1.0,GBP,7,0.0,2536.4066973757376,2356.5163693613117,1,"CGNX,NEE,NOV,SRE,UTL",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000316,ATRC,2016-05-20,14.15,2016-06-17,14.79,125.60852334596964,LONG,13.193238026037967,13.193238026037967,,74.38945494142042,4.185388981712078,74.38945494142042,0.0,1.0,1.0,GBP,28,0.0,2403.54917485892,1777.3606053454705,0,"LII,PCTY,SCHW",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for LKFN,6.0,0
T000317,YELP,2016-06-22,28.3,2016-06-27,26.63,84.32470271027232,LONG,26.83071605937694,26.83071605937694,,-146.82225352615492,-6.152485960667189,-146.82225352615492,0.0,1.0,1.0,GBP,5,0.0,2477.9386298003405,2386.3890867007067,1,"IQV,LUMN",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000318,ET,2016-06-27,6.16377477,2016-07-22,7.64126784,180.8001984776099,LONG,5.518278693135007,5.518278693135007,,261.13104030529325,23.43218757363131,261.13104030529325,0.0,1.0,1.0,GBP,25,0.0,2331.1163762741858,1114.4117017872843,1,"BRKR,GRMN,PARR,TMUS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for FSLR,6.0,0
T000319,CRK,2016-08-08,3.90562245,2016-09-02,6.55992898,197.44477572308173,LONG,3.2491737272910406,3.2491737272910406,,518.0789575161613,67.18310127768143,518.0789575161613,0.0,1.0,1.0,GBP,25,0.0,2592.2474165794792,771.144748699283,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for AIT,6.0,0
T000320,PARR,2016-09-06,12.47,2016-10-03,13.24,236.73269169168265,LONG,11.813072063290168,11.813072063290168,,176.28417260259553,5.971571435909105,176.28417260259553,0.0,1.0,1.0,GBP,27,0.0,3110.326374095641,2952.056665395283,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for LKFN,6.0,0
T000321,WGO,2016-10-03,25.16014466,2016-10-21,24.70268748,123.93872946994927,LONG,23.833033045750376,23.833033045750376,,-62.69666167610572,-2.010593358367161,-62.69666167610572,0.0,1.0,1.0,GBP,18,0.0,3286.6105466982362,3118.316362440529,2,"LKFN,QGEN,XOM",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for FITB,6.0,0
T000322,LAC,2016-11-04,1.57527685,2016-11-07,1.4225115,1108.8488589624344,LONG,1.4299047436500512,1.4299047436500512,,-175.39368403649706,-10.041178918886745,-175.39368403649706,0.0,1.0,1.0,GBP,3,0.0,3223.91388502213,1746.743937672438,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000324,STGW,2016-11-17,6.4,2016-12-05,6.4,142.48620355165883,LONG,5.330240218001043,5.330240218001043,,-6.0,-0.6579584385235631,-6.0,0.0,1.0,1.0,GBP,18,0.0,3048.520200985633,911.9117027306165,2,"IDXX,RUS,WCP",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for BRKR,6.0,0
T000323,ATEX,2016-11-25,25.15,2016-12-01,22.35,82.830154005759,LONG,23.3459916920128,23.3459916920128,,-237.92443121612496,-11.421222218504731,-237.92443121612496,0.0,1.0,1.0,GBP,6,0.0,2133.6084982550165,2083.178373244839,1,"AXGN,RRC",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000325,CRK,2016-12-02,9.8872918,2016-12-19,9.40382882,141.3988628930791,LONG,8.904575789348403,8.904575789348403,,-74.36111562289952,-5.3189098348236925,-74.36111562289952,0.0,1.0,1.0,GBP,17,0.0,1895.6840670388913,1398.0518176120652,2,"AMG,AXS,NVDA",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for NEE,6.0,0
T000326,PSIX,2016-12-15,10.91,2016-12-23,9.58,115.27054742593113,LONG,9.71861206292025,9.71861206292025,,-159.3098280764884,-12.667749381274318,-159.3098280764884,0.0,1.0,1.0,GBP,8,0.0,1403.5439521574426,1257.6016724169085,1,YELP,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000327,SBET,2017-01-03,727.2,2017-01-23,712.8,0.9240199244612014,LONG,588.0836910324616,588.0836910324616,,-19.305886912241384,-2.873125202873216,-19.305886912241384,0.0,1.0,1.0,GBP,20,0.0,2570.92482607012,671.9472890681857,0,POR,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for PRU,6.0,0
T000329,PSIX,2017-02-03,2.8,2017-03-01,5.38,98.66211271227917,LONG,1.5068901785029822,1.5068901785029822,,248.54825079768025,89.97094222643305,248.54825079768025,0.0,1.0,1.0,GBP,26,0.0,2551.6189391578787,276.2539155943816,0,RASP,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for CAT,6.0,0
T000328,ATEX,2017-02-27,27.15,2017-03-01,23.8,72.09966549850112,LONG,25.210836466624222,25.210836466624222,,-247.5338794199786,-12.645370678466941,-247.5338794199786,0.0,1.0,1.0,GBP,2,0.0,2272.365023563497,1957.5059182843054,1,UCTT,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000330,GOGO,2017-03-01,11.41,2017-03-03,10.69,186.81196778176505,LONG,10.725184851132077,10.725184851132077,,-140.50461680287094,-6.591742827701998,-140.50461680287094,0.0,1.0,1.0,GBP,2,0.0,2552.63331053558,2131.5245523899393,2,"AMKR,CAT,MOG.A,MSEX,SBET",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000331,LAC,2017-03-06,2.31900295,2017-03-14,2.07068195,524.9556803939518,LONG,2.089257012978942,2.089257012978942,,-136.35751951110637,-11.200957561979948,-136.35751951110637,0.0,1.0,1.0,GBP,8,0.0,2412.128693732709,1217.373771452831,0,NFLX,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000332,PSIX,2017-03-31,10.09,2017-04-17,9.14,75.28205172053293,LONG,8.578503486415412,8.578503486415412,,-77.51794913450624,-10.205156313333477,-77.51794913450624,0.0,1.0,1.0,GBP,17,0.0,2275.7711742216025,759.5959018601773,1,EQT,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for KMI,6.0,0
T000333,CRK,2017-04-18,8.6264962,2017-05-02,7.88708224,159.75985512124282,LONG,7.938509464089772,7.938509464089772,,-124.12866712422448,-9.006789205562276,-124.12866712422448,0.0,1.0,1.0,GBP,14,0.0,2198.2532250870963,1378.1677831159518,0,NWN,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000334,THC,2017-05-05,17.83,2017-05-22,17.32,70.46602480422496,LONG,16.358280427535544,16.358280427535544,,-41.93767265015459,-3.337899142027977,-41.93767265015459,0.0,1.0,1.0,GBP,17,0.0,2074.124557962872,1256.4092222593308,2,"MCK,QCRH",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for WDAY,6.0,0
T000335,RASP,2017-06-06,47.03972284,2017-06-16,42.48358276,25.889783734922226,LONG,43.115034039738724,43.115034039738724,,-123.9574813372114,-10.178401225859032,-123.9574813372114,0.0,1.0,1.0,GBP,10,0.0,2032.1868853127175,1217.8482512782816,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000336,HIMX,2017-06-16,5.75314221,2017-07-03,5.60453706,220.99841971816423,LONG,5.320734275496924,5.320734275496924,,-38.84150331198072,-3.0549334430966404,-38.84150331198072,0.0,1.0,1.0,GBP,17,0.0,1908.229403975506,1271.435336823867,1,"CVS,NWE,OMC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for SHOP,6.0,0
T000337,SHOP,2017-07-03,8.6,2017-07-28,9.298,150.40939732788857,LONG,7.977569508977631,7.977569508977631,,98.98575933486629,7.652428784479927,98.98575933486629,0.0,1.0,1.0,GBP,25,0.0,1869.3879006635254,1293.5208170198416,0,TMUS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for BT.A,6.0,0
T000338,MEDP,2017-08-03,31.53,2017-08-21,31.36,60.793157188905134,LONG,29.91108945889915,29.91108945889915,,-16.334836722113977,-0.8521894015630093,-16.334836722113977,0.0,1.0,1.0,GBP,18,0.0,1968.3736599983918,1916.808246166179,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for ISRG,6.0,0
T000339,THC,2017-08-28,17.48,2017-09-14,17.16,65.7175402475093,LONG,15.994826623208665,15.994826623208665,,-27.029612879202997,-2.35297383384461,-27.029612879202997,0.0,1.0,1.0,GBP,17,0.0,1952.0388232762778,1148.7426035264627,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for EQT,6.0,0
T000340,RRC,2017-09-18,18.08141048,2017-10-13,18.36481817,90.99229159658432,LONG,17.02362350891698,17.02362350891698,,19.787915169194434,1.202716119454785,19.787915169194434,0.0,1.0,1.0,GBP,25,0.0,1925.0092103970746,1645.2689748736957,1,"BHE,FITB,MGEE,UMBF",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for PCTY,6.0,0
T000341,ATEX,2017-10-17,30.85,2017-10-31,28.55,49.38375352055374,LONG,28.88093427805479,28.88093427805479,,-119.58263309727363,-7.849262390552653,-119.58263309727363,0.0,1.0,1.0,GBP,14,0.0,1944.797125566269,1523.4887961090828,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000342,CRK,2017-11-01,4.73035341,2017-11-27,5.49820637,237.29086100068903,LONG,4.345759059258508,4.345759059258508,,176.2044900003276,15.697929346334128,176.2044900003276,0.0,1.0,1.0,GBP,26,0.0,1825.2144924689953,1122.4696334964453,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for ROSN,6.0,0
T000343,STGW,2017-11-27,11.25,2017-12-15,10.9,161.90137064745682,LONG,10.630975289321675,10.630975289321675,,-62.66547972660983,-3.4405297758206714,-62.66547972660983,0.0,1.0,1.0,GBP,18,0.0,2001.418982469323,1821.3904197838892,1,"ROSN,VZ",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for AES,6.0,0
T000344,XYZ,2017-12-15,37.03,2018-01-03,37.31,29.539327992568797,LONG,33.743274074428506,33.743274074428506,,2.2710118379192963,0.20761803431667078,2.2710118379192963,0.0,1.0,1.0,GBP,19,0.0,1938.7535027427132,1093.8413155648225,5,"AES,AL,NVDA,QCRH,SNX",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for CVS,6.0,0
T000345,RRC,2018-01-03,16.84571574,2018-01-05,15.85256573,103.77049269374439,LONG,15.909021471660159,15.909021471660159,,-109.05966585649706,-6.238796444971417,-109.05966585649706,0.0,1.0,1.0,GBP,2,0.0,1941.0245145806325,1748.0882221185648,2,"CVS,EQT",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000346,BLBD,2018-01-25,20.15,2018-02-21,22.95,87.34086742914889,LONG,19.101255636308952,19.101255636308952,,238.55442880161695,13.554856755535024,238.55442880161695,0.0,1.0,1.0,GBP,27,0.0,1831.9648487241354,1759.9184786973499,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for BHE,6.0,0
T000347,SHOP,2018-02-22,13.418,2018-03-20,15.311,102.12182272794742,LONG,12.404250332095218,12.404250332095218,,187.31661042400452,13.670045029820594,187.31661042400452,0.0,1.0,1.0,GBP,26,0.0,2070.5192775257524,1370.2706173635984,2,"FCN,IQV",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for BR,6.0,0
T000348,LGIH,2018-03-21,69.01,2018-04-12,69.74,26.526645199250076,LONG,64.75421139388258,64.75421139388258,,13.364450995452284,0.7300569955934162,13.364450995452284,0.0,1.0,1.0,GBP,22,0.0,2257.835887949757,1830.6037852002478,1,"AMKR,METC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 60.0) for NVMI,6.0,0
T000349,NVMI,2018-04-12,28.49,2018-04-19,27.01,79.08077243551277,LONG,27.052102854521475,27.052102854521475,,-123.03954320455865,-5.461115454700467,-123.03954320455865,0.0,1.0,1.0,GBP,7,0.0,2271.2003389452093,2253.0112066877587,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000350,CMC,2018-04-23,18.71854912,2018-05-18,21.06709842,107.12109211547613,LONG,17.71587039757578,17.71587039757578,,245.5791659030372,12.24741248446892,245.5791659030372,0.0,1.0,1.0,GBP,25,0.0,2148.160795740651,2005.1514245515846,0,"FCF,HTO,SCHW",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for NWE,6.0,0
T000351,PLAB,2018-05-22,9.1,2018-06-08,8.5,199.42504681738404,LONG,8.499839689185164,8.499839689185164,,-125.65502809043035,-6.924027380445655,-125.65502809043035,0.0,1.0,1.0,GBP,17,0.0,2393.739961643688,1814.7679260381947,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for MORN,6.0,0
T000352,WGO,2018-06-11,36.36979465,2018-07-02,36.72388135,47.34363454786057,LONG,33.97445158517847,33.97445158517847,,10.763751323057765,0.6251168582897138,10.763751323057765,0.0,1.0,1.0,GBP,21,0.0,2268.0849335532575,1721.8782664903347,2,"APD,CVS,SRE,VZ",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for LKFN,6.0,0
T000353,PLAB,2018-07-10,8.7,2018-07-27,8.7,229.8031021510047,LONG,8.20417364614624,8.20417364614624,,-6.0,-0.30010698983541895,-6.0,0.0,1.0,1.0,GBP,17,0.0,2278.848684876315,1999.2869887137408,2,"CGNX,HUBB,SLB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for APD,6.0,0
T000354,FSLR,2018-07-27,51.65,2018-08-15,50.7,40.8666536620346,LONG,48.86551866749663,48.86551866749663,,-44.8233209789327,-2.123560445399366,-44.8233209789327,0.0,1.0,1.0,GBP,19,0.0,2272.848684876315,2110.762661644087,1,"APD,VECO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for AMZN,6.0,0
T000355,PDFS,2018-08-15,9.71,2018-08-28,8.81,153.9772459777574,LONG,8.985534073320268,8.985534073320268,,-144.5795213799817,-9.670100890189046,-144.5795213799817,0.0,1.0,1.0,GBP,13,0.0,2228.0253638973822,1495.1190584440246,2,"AMZN,ET,TMUS,UCTT",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000356,HCC,2018-08-28,18.37354063,2018-09-26,20.09986254,88.74730359691326,LONG,17.19804246951844,17.19804246951844,,147.2064146527731,9.027733170990695,147.2064146527731,0.0,1.0,1.0,GBP,29,0.0,2083.4458425174007,1630.602188440831,0,"MOG.A,NWE",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for MBIN,6.0,0
T000357,MBIN,2018-09-26,15.61550975,2018-10-12,14.14811631,140.64289624652193,LONG,14.82142333796573,14.82142333796573,,-212.3784633347467,-9.67022339763089,-212.3784633347467,0.0,1.0,1.0,GBP,16,0.0,2230.6522571701735,2196.2105176058017,0,OMC,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000358,WCP,2018-10-30,3.94128975,2018-11-13,3.5743639,391.40318146422817,LONG,3.6834643298941745,3.6834643298941745,,-149.6159450514663,-9.698736600039343,-149.6159450514663,0.0,1.0,1.0,GBP,14,0.0,2018.2737938354267,1542.6333472223525,0,WMK,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000359,RRC,2018-11-13,16.91986947,2018-11-20,14.92594546,84.7440089569199,LONG,15.815568486472403,15.815568486472403,,-174.97311416285754,-12.202963378932917,-174.97311416285754,0.0,1.0,1.0,GBP,7,0.0,1868.6578487839604,1433.8575699155954,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000360,GOOG,2018-11-20,50.90619431,2018-12-07,51.44316692,32.89464288250651,LONG,48.32722614688398,48.32722614688398,,11.663522243637658,0.6965205193636909,11.663522243637658,0.0,1.0,1.0,GBP,17,0.0,1693.684734621103,1674.5410823349348,0,LLY,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for NOV,6.0,0
T000361,NOV,2018-12-07,27.12996576,2018-12-13,25.02764369,48.91576012237199,LONG,25.383751193783525,25.383751193783525,,-108.83668207608852,-8.201196948742751,-108.83668207608852,0.0,1.0,1.0,GBP,6,0.0,1705.3482568647405,1327.0828972443255,0,"STGW,TEL",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000362,EQT,2018-12-14,17.97308426,2018-12-24,16.29621403,52.23753067385733,LONG,16.444957303964884,16.444957303964884,,-93.59556007570312,-9.968963317549958,-93.59556007570312,0.0,1.0,1.0,GBP,10,0.0,1596.511574788652,938.8695403355723,1,CNH,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000363,SYBT,2018-12-31,27.92350371,2019-01-25,29.99222669,42.644179370650406,LONG,26.16134526669868,26.16134526669868,,82.21899382730645,6.904662986051687,82.21899382730645,0.0,1.0,1.0,GBP,25,0.0,1502.9160147129492,1190.774900866262,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for GRMN,6.0,0
T000364,XIFR,2019-01-25,28.07258315,2019-02-19,29.81511913,48.51561847001917,LONG,26.43585763909915,26.43585763909915,,78.54021077596093,5.766710021374856,78.54021077596093,0.0,1.0,1.0,GBP,25,0.0,1585.1350085402557,1361.958733573289,3,"GRMN,MGEE,PAYX",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CVS,6.0,0
T000365,GOGO,2019-02-21,3.93,2019-03-18,5.05,189.78556556886664,LONG,3.4916960609387004,3.4916960609387004,,206.55983343713058,27.69428428221396,206.55983343713058,0.0,1.0,1.0,GBP,25,0.0,1663.6752193162165,745.857272685646,0,"SNX,WCP",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for IDXX,6.0,0
T000366,WGO,2019-04-03,28.34027883,2019-04-29,32.23729011,62.866358538799716,LONG,26.852809938669925,26.852809938669925,,238.9909083582271,13.41402020137567,238.9909083582271,0.0,1.0,1.0,GBP,26,0.0,1870.2350527533472,1781.6501300163352,5,"BHE,CGNX,CPAY,GRMN,NVDA,PCTY,SCHW",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for LKFN,6.0,0
T000367,UCTT,2019-05-01,12.24,2019-05-28,12.57,153.26796684852218,LONG,11.55191559316626,11.55191559316626,,44.57842906001233,2.376248992442337,44.57842906001233,0.0,1.0,1.0,GBP,27,0.0,2109.225961111574,1875.9999142259114,3,"CVS,FSLR,TMUS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for MORN,6.0,0
T000368,NOV,2019-05-30,19.21117054,2019-06-17,18.59082741,88.4198059917797,LONG,17.993228266765527,17.993228266765527,,-60.850619202933544,-3.5822972272769906,-60.850619202933544,0.0,1.0,1.0,GBP,18,0.0,2153.8043901715864,1698.6479720217937,0,NSP,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for AMZN,6.0,0
T000369,MBIN,2019-06-18,10.17014633,2019-07-15,10.41111565,134.82491019878202,LONG,9.393971597940894,9.393971597940894,,26.488666929661512,1.9318026662567382,26.488666929661512,0.0,1.0,1.0,GBP,27,0.0,2092.953770968653,1371.1890656507226,3,"AMG,BA,LEG,METC,OMC,SLB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for PAYX,6.0,0
T000370,ABTC,2019-07-08,30210.0,2019-07-25,23020.0,0.007658055566172895,LONG,16205.56654509943,16205.56654509943,,-61.06141952078311,-26.39354088047351,-61.06141952078311,0.0,1.0,1.0,GBP,17,0.0,718.7647053179303,231.34985865408314,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for ET,6.0,0
T000371,LAC,2019-07-23,2.4306392,2019-07-31,2.28220322,771.8746295021566,LONG,2.295580490344903,2.295580490344903,,-120.57396706728946,-6.426674229699776,-120.57396706728946,0.0,1.0,1.0,GBP,8,0.0,1885.092579244231,1876.1487319534183,1,THO,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000372,GOGO,2019-08-01,4.18,2019-08-06,3.86,355.30621190811945,LONG,3.9073046478833655,3.9073046478833655,,-119.69798781059816,-8.059493837035527,-119.69798781059816,0.0,1.0,1.0,GBP,5,0.0,1937.8070513102416,1485.1799657759393,0,HIMX,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000373,DELL,2019-08-06,23.57730366,2019-08-15,21.78009764,60.695257884418595,LONG,22.07709661996438,22.07709661996438,,-115.0818828553294,-8.041888749083967,-115.0818828553294,0.0,1.0,1.0,GBP,9,0.0,1818.1090634996433,1431.0305258629462,0,RASP,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000374,ATEX,2019-08-15,42.82,2019-08-30,38.75,25.15414793500115,LONG,39.42885515770058,39.42885515770058,,-108.37738209545468,-10.061955274070842,-108.37738209545468,0.0,1.0,1.0,GBP,15,0.0,1703.027180644314,1077.1006145767492,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000375,KEYS,2019-08-30,96.86,2019-09-20,98.77,16.07139820391792,LONG,91.88952456818791,91.88952456818791,,24.69637056948317,1.5864814797019462,24.69637056948317,0.0,1.0,1.0,GBP,21,0.0,1594.6497985488595,1556.6756300314896,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for AMKR,6.0,0
T000376,DELL,2019-09-20,24.07885002,2019-10-08,22.66709038,66.13247185120903,LONG,22.852261837443898,22.852261837443898,,-99.36315465297298,-6.239860404685521,-99.36315465297298,0.0,1.0,1.0,GBP,18,0.0,1619.3461691183427,1592.393871157134,2,"AMKR,CSCO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000377,BIIB,2019-10-22,281.87,2019-11-13,281.89,4.384109159553081,LONG,264.53485893544314,264.53485893544314,,-5.9123178168090185,-0.47844008291287193,-5.9123178168090185,0.0,1.0,1.0,GBP,22,0.0,1519.9830144653697,1235.7488488032268,0,"MOG.A,SLB,TKR",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 60.0) for BP,6.0,0
T000380,ABTC,2019-11-14,7600.0,2019-12-09,23580.0,0.0595998736409106,LONG,6329.803769576056,6329.803769576056,,946.4059807817514,208.9385348108573,946.4059807817514,0.0,1.0,1.0,GBP,25,0.0,1514.0706966485607,452.95903967092056,0,"AMZN,ATRC,MRVL,TEL1L",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for BLBD,6.0,0
T000378,HIMX,2019-11-15,1.87504106,2019-11-19,1.60297628,523.8967328614345,LONG,1.7064881253083457,1.7064881253083457,,-148.53384936866496,-15.120597876647762,-148.53384936866496,0.0,1.0,1.0,GBP,4,0.0,1058.11165697764,982.327885315041,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000379,CRSP,2019-11-20,67.42,2019-11-21,59.39,12.797901181424045,LONG,61.654302225509866,61.654302225509866,,-108.7671464868351,-12.605794828888788,-108.7671464868351,0.0,1.0,1.0,GBP,1,0.0,909.577807608975,862.8344976516091,1,"GRMN,ISRG,NFLX,NVDA,PRIM,XYZ",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000381,PLAB,2019-12-11,15.13,2020-01-03,15.4,134.5303286004296,LONG,14.311160224428466,14.311160224428466,,30.323188722115937,1.4897580396763805,30.323188722115937,0.0,1.0,1.0,GBP,23,0.0,2203.1756815748117,2035.4438717245002,0,"FNTN,RRC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 55.0) for LII,6.0,0
T000382,METC,2020-01-03,3.16433021,2020-01-21,3.09322166,378.2086387874649,LONG,2.8686602224678364,2.8686602224678364,,-32.89386790165037,-2.748537723695731,-32.89386790165037,0.0,1.0,1.0,GBP,18,0.0,2233.4988702969276,1196.777021398153,1,"LII,QCRH,SBET",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for FE,6.0,0
T000383,SBET,2020-01-03,252.0,2020-01-22,242.4,3.0464072734774557,LONG,215.29284515290732,215.29284515290732,,-35.24550982538356,-4.591084568546858,-35.24550982538356,0.0,1.0,1.0,GBP,19,0.0,1033.7218488987746,767.6946329163188,2,"LII,METC,QCRH",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for HTO,6.0,0
T000384,HIMX,2020-01-30,2.88976916,2020-02-24,3.52948905,441.3455342952488,LONG,2.6444557576532888,2.6444557576532888,,276.3375166513477,21.666959020150127,276.3375166513477,0.0,1.0,1.0,GBP,25,0.0,2165.3594925698935,1275.3867139101324,0,NFLX,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for DLTR,6.0,0
T000385,COGT,2020-02-14,3.2188,2020-02-25,2.5796,229.24596297198653,LONG,2.682764814654571,2.682764814654571,,-152.53401953169373,-20.671454016292888,-152.53401953169373,0.0,1.0,1.0,GBP,11,0.0,886.9727786597612,737.8969056142303,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000386,CRK,2020-02-25,5.62144203,2020-03-05,4.9294264,211.7185844235344,LONG,5.080118981782332,5.080118981782332,,-152.5125695825604,-12.814418999852032,-152.5125695825604,0.0,1.0,1.0,GBP,9,0.0,2289.1629896895474,1190.1637490105595,0,"IQV,ISRG",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000387,STOK,2020-02-28,24.75,2020-03-11,19.49,32.00456250845119,LONG,21.159566419276125,21.159566419276125,,-174.34399879445328,-22.009993011568138,-174.34399879445328,0.0,1.0,1.0,GBP,12,0.0,1095.999240678988,792.1129220841668,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000388,YELP,2020-03-10,27.81,2020-03-11,24.0,44.32074041592411,LONG,25.435799740172936,25.435799740172936,,-174.86202098467078,-14.186899675471714,-174.86202098467078,0.0,1.0,1.0,GBP,1,0.0,1341.5374980228203,1232.5597909668493,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000389,MBIN,2020-03-11,9.94569035,2020-03-12,8.91294077,94.83533271852853,LONG,9.000133272844584,9.000133272844584,,-103.94115003422051,-11.020020736067574,-103.94115003422051,0.0,1.0,1.0,GBP,1,0.0,1787.4444003278631,943.2028534577084,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
