date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2017-07-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-24,,0.99,,pre-market,,,,,,,,,,,,,,13.7931,,,,,,,,,,,,
2017-10-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-21,,1.01,,pre-market,,,,,,,,,,,,,,12.2222,,,,,,,,,,,,
2018-01-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-07,,1.89,,pre-market,,,,,,,,,,,,,,-0.5263,,,,,,,,,,,,
2018-04-30,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-31,,1.19,,pre-market,,,,,,,,,,,,,,-3.252,,,,,,,,,,,,
2018-07-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-30,,1.15,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2018-10-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-29,,1.18,,pre-market,,,,,,,,,,,,,,3.5088,,,,,,,,,,,,
2019-01-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-06,,1.93,,pre-market,,,,,,,,,,,,,,0.5208,,,,,,,,,,,,
2019-04-30,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-30,,1.14,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-07-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-29,,0.76,,pre-market,,,,,,,,,,,,,,-6.1728,,,,,,,,,,,,
2019-10-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-26,,1.08,,pre-market,,,,,,,,,,,,,,-4.4248,,,,,,,,,,,,
2020-01-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-04,,1.79,,pre-market,,,,,,,,,,,,,,2.2857,,,,,,,,,,,,
2020-04-30,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-28,,1.04,,pre-market,,,,,,,,,,,,,,22.3529,,,,,,,,,,,,
2020-07-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-27,,1.1,,pre-market,,,,,,,,,,,,,,19.5652,,,,,,,,,,,,
2020-10-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-24,,1.39,,pre-market,,,,,,,,,,,,,,20.8696,,,,,,,,,,,,
2021-01-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-03,,2.13,,pre-market,,,,,,,,,,,,,,0.9479,,,,,,,,,,,,
2021-04-30,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-27,,1.6,,pre-market,,,,,,,,,,,,,,14.2857,,,,,,,,,,,,
2021-07-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-26,,1.23,,pre-market,,,,,,,,,,,,,,23.0,,,,,,,,,,,,
2021-10-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-23,,0.96,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-01-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-02,,2.01,,pre-market,,,,,,,,,,,,,,13.5593,,,,,,,,,,,,
2022-04-30,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-26,,2.37,,pre-market,,,,,,,,,,,,,,18.5,,,,,,,,,,,,
2022-07-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-25,,1.6,,pre-market,,,,,,,,,,,,,,0.6289,,,,,,,,,,,,
2022-10-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-22,,1.2,,pre-market,,,,,,,,,,,,,,1.6949,,,,,,,,,,,,
2023-01-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-03-01,,2.04,,pre-market,,,,,,,,,,,,,,0.9901,,,,,,,,,,,,
2023-04-30,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-25,,1.47,,pre-market,,,,,,,,,,,,,,-3.2895,,,,,,,,,,,,
2023-07-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-24,,0.91,,pre-market,,,,,,,,,,,,,,4.5977,,,,,,,,,,,,
2023-10-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-29,,1.02,,pre-market,,,,,,,,,,,,,,0.9901,,,,,,,,,,,,
2024-01-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-13,,2.55,,pre-market,,,,,,,,,,,,,,-3.7736,,,,,,,,,,,,
2024-04-30,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-05,,1.43,,pre-market,,,,,,,,,,,,,,0.7042,,,,,,,,,,,,
2024-07-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-04,,0.67,,pre-market,,,,,,,,,,,,,,-35.5769,,,,,,,,,,,,
2024-10-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-04,,1.12,,pre-market,,,,,,,,,,,,,,4.6729,,,,,,,,,,,,
2025-01-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03-26,,2.11,,pre-market,,,,,,,,,,,,,,-3.653,,,,,,,,,,,,
2025-04-30,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-04,,1.26,,pre-market,,,,,,,,,,,,,,4.1322,,,,,,,,,,,,
2025-07-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3882,,,0.3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09-02,,0.77,,pre-market,,,,,,,,,,,,,,101.6763,,,,,,,,,,,,
2025-10-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-02,,1.21,,pre-market,,,,,,,,,,,,,,-7.6336,,,,,,,,,,,,
2026-01-31,DLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-16,,2.533,,pre-market,,,,,,,,,,,,,,0.1186,,,,,,,,,,,,
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106,0.003,,,2.53,,15.08,,7122800000.0,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,,2.533,,pre-market,,,0.0648,0.317,0.09,94.32,,,,,111.5,116.18,,0.1186,,,,,,,,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,3315500000,3315500000,,,,,,None,None,,,,,0.106,0.003,None,671600000,2.53,2026-01-31,15.08,,7122800000.0,2135200000,676500000,164800000,,,None,18100000,None,,None,,,,,506100000,511700000,-18100000,None,0.135,,1463600000,671600000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1463600000,,,,111.5,116.18,,0.1186,,,,,,,5450700000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,3045800000,3045800000,,,,,,None,164500000,,,,,0.106,0.003,343200000,507700000,2.53,2025-10-31,15.08,,7122800000.0,1705200000,321300000,76700000,,,None,21900000,None,,None,,,,,244600000,244600000,-21900000,None,0.135,,1385700000,319500000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1385700000,,,,111.5,116.18,,0.1186,,,,,,,4751000000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,2996700000,2996700000,,,,,,None,162000000,,,,,0.106,0.003,231400000,393400000,2.53,2025-07-31,15.08,,7122800000.0,1573700000,208600000,53100000,,,None,22800000,None,,None,,,,,188400000,155500000,-22800000,None,0.135,,1350700000,223000000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1350700000,,,,111.5,116.18,,0.1186,,,,,,,4570400000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,2987000000,2987000000,,,,,,None,151100000,,,,,0.106,0.003,445800000,596900000,2.53,2025-04-30,15.08,,7122800000.0,1652700000,423100000,109600000,,,None,22700000,None,,None,,,,,343400000,313500000,-22700000,None,0.135,,1268600000,384100000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1268600000,,,,111.5,116.18,,0.1186,,,,,,,4639700000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,3116900000,3116900000,,,,,,None,-209800000,,,,,0.106,0.003,534100000,562900000,2.53,2025-01-31,15.08,,7122800000.0,1882900000,540300000,140100000,,,None,26700000,None,,None,,,,,-3695900000,376700000,-26700000,None,0.135,,1349300000,533600000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1129100000,,,,111.5,116.18,,0.1186,,,,,,,4999800000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,5224300000,5224300000,,,,,,None,256100000,,,,,0.106,0.003,333300000,589400000,2.53,2024-10-31,15.08,,7122800000.0,2343900000,305800000,72500000,,,None,27500000,None,,None,,,,,233300000,233300000,-27500000,None,0.135,,2010500000,333400000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,2010500000,,,,111.5,116.18,,0.1186,,,,,,,7568200000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,5158200000,5158200000,,,,,,None,361600000,,,,,0.106,0.003,203100000,564700000,2.53,2024-07-31,15.08,,7122800000.0,2220600000,174200000,41800000,,,None,28900000,None,,None,,,,,132400000,132400000,-28900000,None,0.135,,2017500000,203100000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,2017500000,,,,111.5,116.18,,0.1186,,,,,,,7378800000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,2689100000,2689100000,,,,,,None,119000000,,,,,0.106,0.003,381800000,500800000,2.53,2024-04-30,15.08,,7122800000.0,1479800000,355100000,87400000,,,None,26700000,None,,None,,,,,300100000,300100000,-24400000,None,0.135,,1097900000,381900000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1933500000,,,,111.5,116.18,,0.1186,,,,,,,4168900000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,5861400000,5861400000,,,,,,None,226200000,,,,,0.106,0.003,-1890900000,-1664700000,2.53,2024-01-31,15.08,,7122800000.0,2778500000,-1917200000,-207400000,,,None,26300000,None,,None,,,,,-1709800000,-1709800000,-26300000,None,0.135,,4669500000,-1891000000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,3490900000,,,,111.5,116.18,,0.1186,,,,,,,8639900000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,5136100000,5136100000,,,,,,None,215800000,,,,,0.106,0.003,301500000,517300000,2.53,2023-10-31,15.08,,7122800000.0,2178700000,271100000,59100000,,,None,30400000,None,,None,,,,,212000000,212000000,-30400000,None,0.135,,1877000000,301700000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1877000000,,,,111.5,116.18,,0.1186,,,,,,,7314800000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,5185400000,5185400000,,,,,,None,202600000,,,,,0.106,0.003,287900000,490500000,2.53,2023-07-31,15.08,,7122800000.0,2139900000,263700000,63300000,,,None,24200000,None,,None,,,,,200400000,200400000,-24200000,None,0.135,,1852100000,287800000,,,,,100000,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1852100000,,,,111.5,116.18,,0.1186,,,,,,,7325300000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,5089100000,5089100000,,,,,,None,196400000,,,,,0.106,0.003,419600000,616000000,2.53,2023-04-30,15.08,,7122800000.0,2234700000,393700000,94700000,,,None,25900000,None,,None,,,,,299000000,299000000,-25900000,None,0.135,,1815000000,419700000,,,,,-100000,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1815000000,,,,111.5,116.18,,0.1186,,,,,,,7323800000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,5330700000,5330700000,,,,,,None,196500000,,,,,0.106,0.003,618000000,814500000,2.53,2023-01-31,15.08,,7122800000.0,2390000000,590000000,137800000,,,None,28000000,None,,None,,,,,452200000,452200000,-28000000,None,0.135,,1771900000,618100000,,,,,-100000,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1672400000,,,,111.5,116.18,,0.1186,,,,,,,7720700000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4865100000,4865100000,,,,,,None,189000000,,,,,0.106,0.003,381100000,570100000,2.53,2022-10-31,15.08,,7122800000.0,2074800000,348400000,81500000,,,None,32700000,None,,None,,,,,266900000,266900000,-32700000,None,0.135,,1693500000,381300000,,,,,-200000,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1693500000,,,,111.5,116.18,,0.1186,,,,,,,6939900000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4640900000,4640900000,,,,,,None,193500000,,,,,0.106,0.003,505300000,698800000,2.53,2022-07-31,15.08,,7122800000.0,2127600000,474700000,114800000,,,None,30600000,None,,None,,,,,359900000,359900000,-30600000,None,0.135,,1622200000,505400000,,,,,-100000,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1622200000,,,,111.5,116.18,,0.1186,,,,,,,6768500000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4559600000,4559600000,,,,,,None,188900000,,,,,0.106,0.003,731500000,920400000,2.53,2022-04-30,15.08,,7122800000.0,2343000000,697500000,161100000,,,None,34000000,None,,None,,,,,536400000,536400000,-34000000,None,0.135,,1611500000,731500000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1611500000,,,,111.5,116.18,,0.1186,,,,,,,6902600000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4940300000,4940300000,,,,,,None,188700000,,,,,0.106,0.003,578700000,767400000,2.53,2022-01-31,15.08,,7122800000.0,2140300000,499200000,45000000,,,None,79500000,None,,None,,,,,454200000,454200000,-79500000,None,0.135,,1561500000,578800000,,,,,-100000,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1467600000,,,,111.5,116.18,,0.1186,,,,,,,7080600000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4651700000,4651700000,,,,,,None,178500000,,,,,0.106,0.003,310300000,488800000,2.53,2021-10-31,15.08,,7122800000.0,1766000000,276900000,60100000,,,None,33400000,None,,None,,,,,216800000,216800000,-33400000,None,0.135,,1455500000,310500000,,,,,-200000,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1455500000,,,,111.5,116.18,,0.1186,,,,,,,6417700000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4479200000,4479200000,,,,,,None,176100000,,,,,0.106,0.003,402200000,578300000,2.53,2021-07-31,15.08,,7122800000.0,1864000000,369200000,86800000,,,None,33000000,None,,None,,,,,282400000,282400000,-33000000,None,0.135,,1461800000,402200000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1461800000,,,,111.5,116.18,,0.1186,,,,,,,6343200000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4512700000,4512700000,,,,,,None,172700000,,,,,0.106,0.003,519900000,692600000,2.53,2021-04-30,15.08,,7122800000.0,1967000000,486900000,112400000,,,None,33000000,None,,None,,,,,374500000,374500000,-33000000,None,0.135,,1447100000,519900000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1447100000,,,,111.5,116.18,,0.1186,,,,,,,6479700000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4615100000,4615100000,,,,,,None,182900000,,,,,0.106,0.003,681600000,864500000,2.53,2021-01-31,15.08,,7122800000.0,2152800000,647400000,144600000,,,None,34200000,None,,None,,,,,502800000,374500000,-33000000,None,0.135,,1471200000,681600000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1390400000,,,,111.5,116.18,,0.1186,,,,,,,6767900000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4252600000,4252600000,,,,,,None,170100000,,,,,0.106,0.003,465400000,635500000,2.53,2020-10-31,15.08,,7122800000.0,1924400000,427300000,97300000,,,None,38100000,None,,None,,,,,330000000,502800000,-34200000,None,0.135,,1458900000,465500000,,,,,-100000,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,1458900000,,,,111.5,116.18,,0.1186,,,,,,,6177000000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4361400000,4361400000,,,,,,None,168100000,,,,,0.106,0.003,374700000,542800000,2.53,2020-07-31,15.08,,7122800000.0,1916200000,339900000,78400000,,,None,34800000,None,,None,,,,,261500000,None,None,None,0.135,,1541300000,374900000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,None,,,,111.5,116.18,,0.1186,,,,,,,6277600000,,16.95,,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,,0.744,18.92,,,,,,,,,,,,,,,None,4491900000,4491900000,,,,,,None,165500000,,,,,0.106,0.003,365400000,530900000,2.53,2020-04-30,15.08,,7122800000.0,1794900000,325200000,77600000,,,None,40200000,None,,None,,,,,247600000,None,None,None,0.135,,1429000000,365900000,,,,,None,,,,,1.116,5.37,1.031,,,,,,,,0.0661,,,2026-03-16,quarterly,2.533,USD,pre-market,None,,0.0648,0.317,0.09,94.32,None,,,,111.5,116.18,,0.1186,,,,,,,6286800000,,16.95,,142.4,73.57
